name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 07:15:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 07:30:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 07:45:30+00:00,0.00075,0.00025,0.00075,0.00075
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 08:00:30+00:00,0.00075,0.00025,0.00275,0.00075
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 08:15:30+00:00,0.002,0.00075,0.0075,0.002
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 08:30:30+00:00,0.00425,0.00125,0.01175,0.00425
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 08:45:30+00:00,0.0075,0.00175,0.01625,0.0075
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 09:00:30+00:00,0.013,0.0025,0.02175,0.01225
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 09:15:30+00:00,0.0125,0.003,0.024,0.01225
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 09:30:30+00:00,0.011,0.00325,0.0245,0.011
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 09:45:30+00:00,0.01175,0.00375,0.025,0.01175
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 10:00:30+00:00,0.00925,0.00425,0.02625,0.00925
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 10:15:30+00:00,0.0165,0.00475,0.032,0.01575
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 10:30:30+00:00,0.0215,0.005,0.03525,0.0205
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 10:45:30+00:00,0.0175,0.00525,0.03525,0.0165
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 11:00:30+00:00,0.01075,0.00525,0.0365,0.0105
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 11:15:30+00:00,0.02575,0.006,0.043,0.02325
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 11:30:30+00:00,0.011,0.00575,0.0445,0.0105
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 11:45:30+00:00,0.03,0.006,0.06375,0.028
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 12:00:30+00:00,0.0435,0.00875,0.0705,0.03975
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 12:15:30+00:00,0.03325,0.00675,0.06775,0.03125
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 12:30:30+00:00,0.0255,0.0055,0.05575,0.0245
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 12:45:30+00:00,0.01375,0.00525,0.0425,0.01375
Park Hall Hotel,125.0,9.0,59.4,2025-11-18 13:00:30+00:00,0.0055,0.00475,0.02175,0.0055
