name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
Panorama Kitchens,135.0,7.3,81.0,2025-11-18 05:00:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,135.0,7.3,81.0,2025-11-18 05:15:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,135.0,7.3,81.0,2025-11-18 05:30:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,135.0,7.3,81.0,2025-11-18 05:45:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,135.0,7.3,81.0,2025-11-18 06:00:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,135.0,7.3,81.0,2025-11-18 06:15:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,135.0,7.3,81.0,2025-11-18 06:30:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,135.0,7.3,81.0,2025-11-18 06:45:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,135.0,7.3,81.0,2025-11-18 07:00:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,135.0,7.3,81.0,2025-11-18 07:15:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,135.0,7.3,81.0,2025-11-18 07:30:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,135.0,7.3,81.0,2025-11-18 07:45:30+00:00,0.00075,0.00025,0.00075,0.00075
Panorama Kitchens,135.0,7.3,81.0,2025-11-18 08:00:30+00:00,0.002,0.0005,0.005,0.002
Panorama Kitchens,135.0,7.3,81.0,2025-11-18 08:15:30+00:00,0.005,0.001,0.01,0.005
Panorama Kitchens,135.0,7.3,81.0,2025-11-18 08:30:30+00:00,0.009,0.002,0.01625,0.0085
Panorama Kitchens,135.0,7.3,81.0,2025-11-18 08:45:30+00:00,0.01375,0.00475,0.0235,0.01225
Panorama Kitchens,135.0,7.3,81.0,2025-11-18 09:00:30+00:00,0.0205,0.0045,0.03125,0.017
Panorama Kitchens,135.0,7.3,81.0,2025-11-18 09:15:30+00:00,0.01625,0.00325,0.031,0.015
Panorama Kitchens,135.0,7.3,81.0,2025-11-18 09:30:30+00:00,0.01275,0.0035,0.02875,0.0125
Panorama Kitchens,135.0,7.3,81.0,2025-11-18 09:45:30+00:00,0.013,0.00375,0.03225,0.013
Panorama Kitchens,135.0,7.3,81.0,2025-11-18 10:00:30+00:00,0.02425,0.00475,0.04125,0.02275
Panorama Kitchens,135.0,7.3,81.0,2025-11-18 10:15:30+00:00,0.028,0.0055,0.04425,0.026
Panorama Kitchens,135.0,7.3,81.0,2025-11-18 10:30:30+00:00,0.0115,0.005,0.03925,0.0115
Panorama Kitchens,135.0,7.3,81.0,2025-11-18 10:45:30+00:00,0.0095,0.005,0.03375,0.00925
Panorama Kitchens,135.0,7.3,81.0,2025-11-18 11:00:30+00:00,0.01,0.00525,0.03875,0.01025
Panorama Kitchens,135.0,7.3,81.0,2025-11-18 11:15:30+00:00,0.03,0.006,0.0505,0.02825
Panorama Kitchens,135.0,7.3,81.0,2025-11-18 11:30:30+00:00,0.025,0.00575,0.05625,0.02425
Panorama Kitchens,135.0,7.3,81.0,2025-11-18 11:45:30+00:00,0.0205,0.0055,0.0655,0.0205
Panorama Kitchens,135.0,7.3,81.0,2025-11-18 12:00:30+00:00,0.0575,0.0115,0.07375,0.05025
Panorama Kitchens,135.0,7.3,81.0,2025-11-18 12:15:30+00:00,0.025,0.006,0.06925,0.023
Panorama Kitchens,135.0,7.3,81.0,2025-11-18 12:30:30+00:00,0.021,0.0055,0.056,0.021
Panorama Kitchens,135.0,7.3,81.0,2025-11-18 12:45:30+00:00,0.03625,0.00725,0.06125,0.03425
Panorama Kitchens,135.0,7.3,81.0,2025-11-18 13:00:30+00:00,0.04125,0.0125,0.06625,0.0385
