name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
Duo Plastics,53.0,9.0,34.0,2025-11-29 17:45:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 18:00:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 18:15:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 18:30:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 18:45:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 19:00:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 19:15:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 19:30:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 19:45:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 20:00:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 20:15:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 20:30:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 20:45:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 21:00:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 21:15:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 21:30:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 21:45:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 22:00:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 22:15:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 22:30:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 22:45:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 23:00:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 23:15:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 23:30:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-29 23:45:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-30 00:00:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-30 00:15:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-30 00:30:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-30 00:45:30+00:00,0.0,0.0,0.0,0.0
