name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
Oasis - Pinewood,177.0,10.0,14.31,2025-09-03 00:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-03 00:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-03 00:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-03 01:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-03 01:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-03 01:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-03 01:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-03 02:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-03 02:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-03 02:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-03 02:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-03 03:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-03 03:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-03 03:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-03 03:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-03 04:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-03 04:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-03 04:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-03 04:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-03 05:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-03 05:15:30+00:00,0.0,0.0,0.00025,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-03 05:30:30+00:00,0.00025,0.00025,0.00125,0.00025
Oasis - Pinewood,177.0,10.0,14.31,2025-09-03 05:45:30+00:00,0.00075,0.0005,0.003,0.00075
Oasis - Pinewood,177.0,10.0,14.31,2025-09-03 06:00:30+00:00,0.00925,0.00175,0.0225,0.00925
Oasis - Pinewood,177.0,10.0,14.31,2025-09-03 06:15:30+00:00,0.02375,0.00475,0.03125,0.0235
Oasis - Pinewood,177.0,10.0,14.31,2025-09-03 06:30:30+00:00,0.0115,0.00325,0.03425,0.0115
Oasis - Pinewood,177.0,10.0,14.31,2025-09-03 06:45:30+00:00,0.0045,0.004,0.018,0.0045
Oasis - Pinewood,177.0,10.0,14.31,2025-09-03 07:00:30+00:00,0.01825,0.00475,0.031,0.0185
Oasis - Pinewood,177.0,10.0,14.31,2025-09-03 07:15:30+00:00,0.009,0.0055,0.036,0.009
